1812000,7105,0,16
1812000,7105,0,87
1812000,7105,0,43
1812000,7105,0,84
1812000,7105,0,84
1812000,7105,0,84
1812000,7105,0,84
1812000,7105,0,82
1812000,7105,0,84
1812000,27625,0,83
1812000,14469,0,84
1812000,16965,0,32
1812000,7868,0,89
1812000,7868,0,89
1812000,7868,1,89
1812000,7868,0,89
1812000,12731,0,87
1812000,12818,0,85
1812000,3228,0,43
1812000,3228,0,43
1812000,3228,0,43
1812000,3228,0,83
1812000,3228,0,49
1812000,3228,0,36
1812000,4691,0,3
1812000,14020,0,6
1812000,17446,0,84
1812000,17446,0,87
1812000,14294,0,84
1812000,11338,0,54
1812000,11338,0,54
1812000,20470,0,87
1812000,16406,0,83
1812000,16406,0,82
1812000,16406,0,87
1812000,16406,0,83
1812000,16406,0,82
1812000,16406,0,83
1812000,16406,0,83
1812000,16406,0,87
1812000,16406,0,83
1812000,16406,0,87
1812000,16406,0,84
1812000,16406,0,82
1812000,16406,0,87
1812000,16406,0,83
1812000,16406,0,82
1812000,12977,0,87
1812000,12977,0,87
1812000,12977,0,49
1812000,12977,0,87
1812000,19814,0,85
1812000,19814,0,82
1812000,19814,0,82
1812000,19814,0,82
1812000,19814,1,82
1812000,19814,0,82
1812000,11080,0,36
2251750,3564,0,50
2251750,3564,0,50
2251750,29473,0,23
2251750,13888,0,52
2251750,14451,0,7
2251750,14451,0,5
2251750,14451,0,5
2251750,14451,0,5
2251750,14451,0,3
2251750,16926,0,7
2251750,16926,0,7
2251750,6113,0,80
2251750,6113,0,80
2251750,24474,0,30
2251750,20343,0,78
2251750,21796,0,20
2251750,2367,0,30
2251750,26963,0,49
2251750,4411,0,7
2251750,4411,0,11
2251750,29385,0,7
2251750,29385,0,7
2251750,29385,1,7
2251750,29385,0,7
2251750,29385,0,58
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,78
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,78
2251750,22727,0,78
2251750,22727,0,78
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,78
2251750,22727,0,90
2251750,22727,0,78
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22727,0,90
2251750,22688,0,65
2251750,752,0,89
2251750,21092,0,1
2251750,398,0,73
2251750,23103,0,1
2251750,8358,0,1
2251750,18491,0,35
2251750,6823,0,49
2251750,14242,0,75
2251750,23143,0,36
2251750,23143,0,36
2251750,23143,0,36
2251750,23143,0,36
2251750,9538,0,58
2251750,5157,0,53
2251750,13084,0,48
2251750,13084,0,53
2251750,13084,0,48
2251750,13084,0,53
2251750,13084,0,48
2251750,13084,0,48
2251750,13084,0,48
2251750,13084,0,48
2251750,13084,0,48
2251750,13084,0,48
2251750,3308,0,3
2251750,18990,0,47
2251750,24172,0,59
2251750,24172,0,59
2251750,22330,0,23
2251750,20388,0,5
2251750,21110,0,3
2251750,16343,0,59
2251750,28828,0,15
2251750,5557,0,5
2251750,6331,0,49
2251750,6331,0,49
2251750,23656,0,78
2251750,23656,0,78
2251750,16663,0,30
2251750,16663,0,30
2251750,16663,0,32
2251750,16663,0,30
2251750,16663,0,50
2251750,28486,0,59
2251750,21672,0,7
2251750,21672,0,5
2251750,12022,0,1
2251750,23549,0,7
2251750,23549,0,7
2251750,23549,0,7
2251750,23549,0,7
2251750,23549,1,7
2251750,23549,1,7
2251750,23549,0,7
2251750,23549,1,7
2251750,23549,0,7
2251750,23549,0,7
2251750,23549,0,7
2251750,26742,0,1
2251750,13020,0,3
2251750,6880,0,49
2251750,8978,0,9
2251750,15663,0,35
2251750,27791,0,17
2251750,23308,0,50
2251750,23308,0,50
2251750,2826,0,3
2251750,2826,0,3
2251750,6571,0,7
2251750,6571,1,55
2251750,6571,0,4
2251750,6571,0,55
2251750,6571,0,55
2251750,6571,0,55
2251750,7868,0,35
2251750,27446,0,49
2251750,27446,0,49
2251750,27446,0,49
2251750,27446,0,49
2251750,29203,0,3
2251750,29203,0,3
2251750,29203,0,5
2251750,29203,0,3
2251750,29203,0,3
2251750,23638,0,28
2251750,23638,0,28
2251750,23779,0,9
2251750,23779,0,9
2251750,20611,0,50
2251750,12599,0,4
2492500,21885,0,9
2492500,28626,0,32
2492500,21145,0,9
2492500,29388,0,13
2492500,25394,0,58
2492500,25394,0,58
2492500,12216,0,51
2492500,1752,0,11
2492500,1752,0,33
2492500,1752,0,61
2492500,1752,0,11
2492500,1752,0,6
2492500,25420,0,89
2492500,25420,0,79
2492500,13554,0,12
2492500,13554,0,12
2492500,7837,0,81
2492500,5557,0,14
2492500,5557,0,14
2492500,5557,0,13
2492500,5557,0,14
2492500,5557,0,14
2492500,5557,0,9
2492500,5557,0,13
2492500,5557,0,13
2492500,5557,0,14
2492500,5557,0,14
2492500,19828,0,11
2492500,19828,0,10
2492500,8082,0,4
2492500,21813,0,13
2492500,16612,0,34
2492500,16612,0,34
2492500,16612,0,34
2492500,7070,0,55
2492500,5760,0,11
2492500,2437,0,23
2492500,19421,0,54
2492500,4760,0,87
2492500,26655,0,86
2492500,26655,0,85
2492500,26655,0,84
2492500,26655,0,86
2492500,26655,0,86
2492500,26655,0,86
2492500,26655,0,86
2492500,504,0,84
2492500,504,0,84
2492500,8637,0,79
2492500,20585,0,77
2492500,20585,0,75
2492500,20585,0,75
2492500,20585,0,75
2492500,20585,0,75
2492500,20585,0,75
2492500,19005,0,11
2492500,19005,0,9
2492500,19005,0,11
2492500,19005,1,11
2492500,19005,0,14
2492500,19005,1,11
2492500,19005,0,7
2492500,19005,1,11
2492500,19005,0,11
2492500,19005,1,11
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,14
2492500,19005,0,23
2492500,19005,0,12
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,13
2492500,19005,0,14
2492500,19005,0,7
2492500,19005,0,13
2492500,19005,0,6
2492500,19005,0,12
2492500,19005,0,7
2492500,19005,0,6
2492500,19005,0,6
2492500,19005,0,6
2492500,19005,0,7
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,9
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,6
2492500,19005,0,7
2492500,19005,0,11
2492500,19005,0,12
2492500,19005,0,11
2492500,19005,0,23
2492500,19005,0,6
2492500,19005,0,11
2492500,19005,0,84
2492500,19005,0,83
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,7
2492500,19005,0,6
2492500,19005,0,12
2492500,19005,1,11
2492500,19005,0,7
2492500,19005,0,11
2492500,19005,0,13
2492500,19005,0,11
2492500,19005,0,7
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,1,11
2492500,19005,0,7
2492500,19005,0,14
2492500,19005,0,11
2492500,19005,0,7
2492500,19005,0,11
2492500,19005,0,12
2492500,19005,0,6
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,11
2492500,19005,0,21
2492500,19005,0,7
2492500,19005,0,10
2492500,19005,0,11
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,6
2492500,19005,0,6
2492500,19005,0,14
2492500,19005,1,11
2492500,19005,0,12
2492500,19005,0,7
2492500,19005,0,17
2492500,19005,0,58
2492500,19005,0,12
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,11
2492500,19005,0,14
2492500,19005,0,58
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,7
2492500,19005,0,13
2492500,19005,0,6
2492500,19005,0,11
2492500,19005,0,14
2492500,19005,0,14
2492500,19005,0,11
2492500,11983,0,5
2492500,11983,0,4
2492500,11983,0,5
2492500,11983,0,4
2492500,19258,0,20
2492500,9786,0,79
2492500,10240,0,26
2492500,10240,0,26
2492500,11549,0,10
2492500,11549,0,20
2492500,11549,0,10
2492500,11549,0,10
2492500,11549,0,20
2492500,14341,0,87
2492500,16918,0,9
2492500,8575,0,34
2492500,18698,0,14
2492500,17823,0,53
2492500,24825,0,10
2492500,24825,0,10
2492500,27791,0,79
2492500,16939,1,55
2492500,16939,0,55
2492500,16939,0,55
2492500,16939,0,55
2492500,7868,0,69
2492500,17034,0,28
2492500,17034,0,28
2492500,2033,0,56
2492500,21146,0,55
2492500,14795,0,89
2492500,27261,0,26
2492500,9503,0,32
2492500,9503,0,32
5012750,1788,0,28
5012750,1788,0,28
5012750,1788,0,28
5012750,1788,0,28
5012750,1788,0,28
5012750,12316,0,58
5012750,12316,0,58
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,10
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,4
5012750,7963,1,4
5012750,7963,0,4
5012750,7963,0,3
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,63
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,4
5012750,7963,0,3
5012750,7963,0,4
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,4
5012750,7963,0,10
5012750,7963,0,4
5012750,7963,1,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,1,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,4
5012750,7963,0,4
5012750,7963,0,4
5012750,7963,0,4
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,10
5012750,7963,0,10
5012750,7963,0,63
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,4
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,5
5012750,7963,0,4
5012750,7963,0,63
5012750,7963,0,4
5012750,7963,0,4
5012750,7963,0,10
5012750,7963,0,4
5012750,22393,0,88
5012750,8270,0,77
5012750,8270,0,77
5012750,8270,0,77
5012750,1262,0,85
5012750,1262,0,88
5012750,1262,0,85
5012750,1262,0,85
5012750,21312,0,73
5012750,5053,0,91
5012750,25272,0,80
5012750,12941,0,88
5012750,5336,0,91
5012750,23291,0,73
5012750,23291,0,77
5012750,23291,0,71
5012750,10726,0,83
5012750,15252,0,65
5012750,15252,0,65
5012750,15252,0,65
5012750,26380,0,87
5012750,3393,0,90
5012750,3393,0,90
5012750,8477,0,11
5012750,23423,0,10
5012750,5529,0,68
5012750,23662,0,70
5012750,8680,0,63
5012750,8637,0,88
5012750,14261,0,63
5012750,14261,0,89
5012750,14261,0,89
5012750,14020,0,60
5012750,14020,0,60
5012750,15390,0,90
5012750,14759,0,55
5012750,25372,0,70
5012750,13784,0,91
5012750,29334,0,68
5012750,29334,0,68
5143250,8926,0,35
5143250,14153,0,48
5143250,6566,0,48
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,23333,0,45
5143250,17661,0,45
5143250,17661,0,45
5143250,2198,0,47
5143250,11465,0,2
5143250,14894,0,76
5143250,4270,0,40
5143250,24616,0,74
5143250,22843,0,69
5143250,8689,0,66
5143250,13498,0,70
5143250,25086,0,74
5143250,27567,0,62
5143250,22313,0,48
5143250,27567,1,62
5143250,6287,0,35
5143250,6287,0,35
5143250,6287,1,35
5143250,6287,1,35
5143250,2945,0,81
5143250,2945,0,81
5143250,2945,0,81
5143250,2945,0,81
5143250,13738,0,60
5143250,13738,0,60
5143250,13738,0,60
5143250,14482,0,62
5143250,14482,0,74
5143250,14482,0,54
5143250,14482,1,56
5143250,14482,0,69
5143250,14482,0,61
5143250,14482,0,89
5143250,14482,0,70
5143250,14482,0,54
5143250,14482,0,70
5143250,14482,0,54
5143250,14482,0,56
5143250,14482,0,52
5143250,14482,0,56
5143250,14482,1,62
5143250,14482,0,56
5143250,14482,0,75
5143250,14482,0,54
5143250,14482,0,88
5143250,14482,0,56
5143250,14482,0,90
5143250,14482,0,56
5143250,29547,0,88
5143250,29547,0,38
5143250,29547,1,89
5143250,29547,0,88
5143250,29547,0,88
5143250,29547,0,89
5143250,20535,0,22
5143250,25793,0,54
5143250,25793,0,54
5143250,7312,0,62
5143250,23793,0,24
5143250,19457,0,45
5143250,19457,0,45
5143250,19457,0,45
5143250,19457,0,53
5143250,19457,0,45
5143250,19457,1,45
5143250,19457,0,45
5143250,19457,0,45
5143250,19457,0,45
5143250,19457,0,45
5143250,12736,0,49
5143250,12736,1,49
5143250,6820,0,57
5143250,29384,0,56
5143250,3555,0,74
5143250,18730,0,69
5143250,18730,0,69
5143250,17119,0,88
5143250,26465,0,53
5143250,26465,0,53
5143250,26394,1,57
5143250,26394,1,57
5143250,26394,0,55
5143250,26394,0,57
5143250,26394,0,57
5143250,26394,0,57
5143250,7041,0,14
5143250,7041,0,14
5143250,7041,0,14
5143250,7041,0,14
5143250,7041,0,14
5143250,7041,0,14
5143250,9842,0,76
5143250,9842,0,53
5143250,21110,0,69
5143250,21110,0,3
5143250,21110,0,69
5143250,21110,0,2
5143250,21110,0,69
5143250,21110,0,56
5143250,21110,0,29
5143250,21110,0,61
5143250,21110,0,74
5143250,21110,0,42
5143250,21110,0,74
5143250,21110,0,43
5143250,6868,0,60
5143250,5652,0,20
5143250,5652,0,20
5143250,5652,0,20
5143250,16609,0,39
5143250,16609,0,45
5143250,16609,0,41
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,1,40
5143250,16609,0,40
5143250,16609,0,39
5143250,16609,0,45
5143250,16609,0,40
5143250,16609,0,45
5143250,16609,0,45
5143250,16609,0,57
5143250,16609,0,45
5143250,16609,0,41
5143250,16609,0,45
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,39
5143250,16609,0,40
5143250,17396,0,46
5143250,6337,0,56
5143250,15761,0,81
5143250,10136,0,44
5143250,28641,1,11
5143250,28641,0,2
5143250,28641,0,11
5143250,17058,0,36
5143250,17058,0,36
5143250,20411,0,36
5143250,27501,0,48
5143250,18024,0,12
5143250,18024,0,90
5143250,28621,0,21
5143250,10949,1,46
5143250,10949,0,46
5143250,10949,0,46
5143250,10949,0,46
5143250,20551,0,75
5143250,11452,0,81
5143250,14919,0,69
5143250,9858,0,38
5143250,24498,0,76
5143250,24498,0,76
5143250,23549,1,48
5143250,23549,0,48
5143250,23549,0,40
5143250,23549,0,48
5143250,23549,0,48
5143250,6029,0,69
5143250,6880,0,69
5143250,6880,0,53
5143250,6880,1,69
5143250,6880,0,53
5143250,5429,0,45
5143250,5429,0,57
5143250,5429,0,57
5143250,5429,0,57
5143250,5429,0,57
5143250,5429,0,45
5143250,5429,0,57
5143250,5429,1,59
5143250,5429,0,57
5143250,5429,0,57
5143250,5429,0,58
5143250,4578,0,45
5143250,4578,0,45
5143250,25309,0,45
5143250,25309,0,45
5143250,25309,0,45
5143250,25309,0,45
5143250,16988,0,50
5143250,13853,0,74
5143250,26581,0,30
5143250,26581,0,36
5143250,26581,0,36
5143250,27290,0,48
5143250,29473,0,40
5143250,9912,0,59
5143250,21877,0,36
5143250,21877,0,36
5143250,21877,0,36
5143250,21877,0,36
5143250,18542,1,58
5143250,18542,0,58
5143250,27524,0,90
5143250,11524,0,26
5143250,11524,0,26
5143250,11524,0,26
5143250,20661,0,40
5143250,20661,0,42
5143250,20661,0,42
5143250,7542,0,91
5143250,14294,0,60
5143250,8027,0,91
5143250,8027,0,91
5143250,24359,0,83
5143250,22446,0,61
5143250,29265,0,46
5143250,29265,0,46
5143250,18597,0,81
5143250,20827,0,2
5143250,28340,0,59
5143250,26614,1,46
5143250,26614,0,46
5143250,26614,1,46
5143250,26614,1,46
5143250,26614,0,74
5143250,26614,1,46
5143250,9563,0,56
5143250,9563,0,52
5143250,9563,1,52
5143250,9563,0,55
5143250,9563,0,52
5143250,9563,0,53
5143250,27446,0,54
5143250,29084,0,30
5143250,9210,0,69
5143250,9210,0,69
5143250,9210,0,69
5143250,9210,0,69
5143250,9210,0,69
5143250,9210,0,69
5143250,19135,0,72
5143250,19135,0,72
5143250,19135,0,71
5143250,19135,0,72
5143250,10014,0,60
5143250,10014,0,60
5143250,17331,0,42
5143250,7975,0,52
5143250,17747,0,74
5143250,17747,0,74
5143250,17747,0,74
5143250,24732,0,76
5143250,13067,0,57
5143250,13067,0,57
5143250,13067,0,57
5143250,16871,0,56
5143250,13067,1,57
6848750,3077,0,73
6848750,12606,0,73
6848750,12606,0,73
6848750,12606,0,91
6848750,12606,0,91
6848750,14406,0,71
6848750,14406,0,71
6848750,14406,0,71
6848750,14406,0,59
6848750,14406,0,59
6848750,14406,0,71
6848750,6199,0,9
6848750,6199,0,21
6848750,6199,0,9
6848750,19381,0,38
6848750,10948,0,73
6848750,24073,0,83
6848750,3497,0,60
6848750,3497,0,60
6848750,3497,0,60
6848750,3497,0,60
6848750,3497,0,60
6848750,3497,0,60
6848750,3497,0,60
6848750,3497,0,60
6848750,6498,0,89
6848750,18560,0,59
6848750,18560,0,59
6848750,2027,0,37
6848750,4511,0,61
6848750,24507,0,89
6848750,17327,0,35
6848750,26788,0,68
6848750,26788,0,68
6848750,26788,0,68
6848750,14694,0,63
6848750,15098,0,42
6848750,29076,0,19
6848750,29076,0,19
6848750,29076,0,19
6848750,7070,0,87
6848750,7070,0,62
6848750,7070,1,87
6848750,7070,0,87
6848750,7070,0,87
6848750,7070,0,75
6848750,7070,0,62
6848750,26643,0,68
6848750,26643,0,68
6848750,26643,0,68
6848750,13341,0,81
6848750,13341,0,68
6848750,13341,0,85
6848750,8863,0,6
6848750,26597,0,91
6848750,26597,0,91
6848750,2669,0,57
6848750,2669,0,57
6848750,13633,0,82
6848750,13633,0,82
6848750,202,1,35
6848750,202,0,35
6848750,202,0,37
6848750,19102,0,19
6848750,8307,0,32
6848750,8689,0,40
6848750,8689,0,43
6848750,8689,0,38
6848750,8689,0,43
6848750,8689,0,43
6848750,8689,0,43
6848750,8689,0,68
6848750,8689,0,43
6848750,8689,0,38
6848750,8689,0,38
6848750,8689,0,38
6848750,8689,0,38
6848750,8689,1,40
6848750,8689,1,43
6848750,8689,0,68
6848750,8689,0,43
6848750,8689,0,63
6848750,8689,0,63
6848750,8689,0,38
6848750,8689,0,68
6848750,8689,0,43
6848750,8689,1,43
6848750,8689,0,63
6848750,8689,1,43
6848750,8689,0,63
6848750,8689,0,43
6848750,8689,0,40
6848750,6638,0,4
6848750,23282,0,68
6848750,14136,0,60
6848750,14136,0,60
6848750,14136,0,71
6848750,1801,0,34
6848750,1801,0,34
6848750,23532,0,42
6848750,23532,0,42
6848750,2504,0,39
6848750,4163,0,7
6848750,4163,1,8
6848750,10871,0,68
6848750,10871,0,68
6848750,14145,0,42
6848750,14145,0,43
6848750,14145,0,56
6848750,14145,0,43
6848750,14145,0,43
6848750,14145,0,44
6848750,14145,0,44
6848750,14145,0,43
6848750,6665,0,35
6848750,26083,0,82
6848750,4307,0,61
6848750,4307,0,61
6848750,4307,0,61
6848750,4307,0,67
6848750,4307,0,61
6848750,4307,0,61
6848750,4307,1,61
6848750,12160,0,59
6848750,12160,0,59
6848750,12160,0,71
6848750,12160,0,67
6848750,12160,0,71
6848750,12160,0,71
6848750,12160,0,67
6848750,12160,0,67
6848750,12160,0,67
6848750,12160,0,60
6848750,12160,0,85
6848750,12160,0,71
6848750,12160,0,59
6848750,12160,0,59
6848750,12160,0,71
6848750,12160,0,85
6848750,12160,0,60
6848750,12160,0,71
6848750,12160,0,60
6848750,12160,0,85
6848750,12160,0,71
6848750,12160,0,60
6848750,12160,0,71
6848750,12160,0,71
6848750,12160,0,59
6848750,12160,0,60
6848750,12160,0,71
6848750,12160,0,60
6848750,12160,0,71
6848750,12160,0,68
6848750,12160,0,67
6848750,12160,0,67
6848750,12160,0,71
6848750,12160,0,59
6848750,12160,0,67
6848750,12160,0,67
6848750,12160,0,71
6848750,12160,0,61
6848750,12160,0,67
6848750,12160,0,68
6848750,12160,0,71
6848750,25485,0,25
6848750,18388,0,43
6848750,26722,0,56
6848750,22894,0,75
6848750,22894,0,74
6848750,22894,0,75
6848750,22894,0,75
6848750,22894,1,74
6848750,22894,0,74
6848750,22894,0,75
6848750,3555,0,74
6848750,3555,0,73
6848750,3555,0,73
6848750,3555,0,73
6848750,3555,0,73
6848750,16361,0,73
6848750,12132,0,73
6848750,12132,0,74
6848750,28252,0,62
6848750,18275,0,68
6848750,2891,0,25
6848750,2891,0,25
6848750,2891,1,25
6848750,13354,0,6
6848750,13354,0,6
6848750,13354,1,6
6848750,13354,0,6
6848750,13354,0,6
6848750,13749,0,68
6848750,16376,0,20
6848750,264,0,60
6848750,264,0,71
6848750,264,0,59
6848750,264,0,60
6848750,264,0,60
6848750,264,0,60
6848750,264,0,71
6848750,264,0,61
6848750,264,0,59
6848750,264,0,60
6848750,264,1,71
6848750,264,0,59
6848750,264,0,75
6848750,264,0,75
6848750,264,0,75
6848750,264,0,71
6848750,264,0,75
6848750,264,0,75
6848750,264,0,60
6848750,264,0,75
6848750,264,0,60
6848750,264,0,59
6848750,264,0,71
6848750,264,0,71
6848750,14209,0,73
6848750,14209,0,61
6848750,14209,0,61
6848750,14209,0,61
6848750,14209,0,61
6848750,14209,0,61
6848750,20480,0,68
6848750,15532,0,73
6848750,17431,0,73
6848750,17431,0,73
6848750,17431,0,73
6848750,17431,0,73
6848750,21336,0,88
6848750,21336,0,88
6848750,21336,0,88
6848750,21336,0,88
6848750,21336,0,88
6848750,22319,0,26
6848750,22319,0,31
6848750,22319,0,24
6848750,22319,0,31
6848750,22319,0,31
6848750,22319,0,26
6848750,22319,0,31
6848750,22319,0,24
6848750,22319,0,24
6848750,22319,0,31
6848750,22319,0,21
6848750,22319,0,24
6848750,22319,0,21
6848750,22319,0,31
6848750,22319,0,31
6848750,22319,0,21
6848750,22319,0,21
6848750,22319,0,21
6848750,22319,0,24
6848750,22319,0,31
6848750,22319,0,21
6848750,22319,0,21
6848750,22319,0,24
6848750,22319,0,31
6848750,22319,0,31
6848750,22319,0,26
6848750,16364,0,71
6848750,5598,0,73
6848750,5598,0,75
7286500,4605,0,77
7286500,4605,0,77
7545250,18730,0,35
7545250,6143,0,89
7545250,6143,0,82
7545250,23878,0,81
7545250,23878,0,80
7545250,10329,0,26
7545250,12352,0,76
7545250,9912,0,86
7545250,16612,0,42
7545250,18733,0,82
7545250,778,0,89
7545250,778,0,89
7545250,8149,0,86
7545250,8149,0,85
7545250,8149,0,85
7545250,5310,0,87
7545250,5310,0,87
7545250,25309,0,56
7545250,25309,0,56
7545250,25309,0,56
7545250,25309,0,56
7545250,13891,0,85
7545250,13891,1,85
7545250,13891,0,87
7545250,14261,0,59
7545250,25830,0,24
7545250,16407,0,81
7545250,16407,0,76
7545250,22280,0,87
7545250,21092,0,24
7545250,21092,0,24
7545250,3329,0,76
7545250,3329,0,76
7545250,3329,0,76
7545250,3329,0,76
7545250,3329,0,76
7545250,5725,0,57
7545250,14400,0,88
7545250,14400,0,88
7545250,11679,0,63
7545250,11679,0,67
7545250,11679,0,70
7545250,11679,0,62
7545250,11679,0,57
7545250,11679,0,62
7545250,11679,0,66
7545250,11679,0,57
7545250,11679,0,57
7545250,11679,1,57
7545250,11679,0,63
7545250,11679,0,62
7545250,11679,0,61
7545250,11679,0,66
7545250,11679,0,57
7545250,8719,0,53
7545250,23868,0,45
7545250,23868,0,45
7545250,25447,0,89
7545250,6621,0,89
7545250,17653,0,80
7545250,20386,0,66
7545250,20154,0,69
7545250,4694,0,83
7545250,16084,0,13
7545250,11793,0,90
7545250,24803,0,88
7545250,7335,0,57
7545250,7335,0,57
7545250,7335,0,57
7545250,14887,0,57
7545250,17732,0,58
7545250,17561,0,24
7545250,17561,0,24
7545250,18611,0,88
7545250,18611,0,88
7545250,9657,0,76
7545250,12977,0,88
7545250,12865,0,53
7545250,8439,0,75
7545250,143,0,89
7545250,14030,0,89
7545250,23207,0,88
7545250,14020,0,89
7545250,14020,0,85
7545250,14020,0,89
7545250,24196,0,87
7545250,3228,1,57
7545250,3228,0,57
7545250,15907,0,58
7545250,6208,0,45
7545250,21911,0,90
7545250,21911,0,90
7545250,21911,0,90
7545250,21911,0,90
7545250,17273,0,33
7545250,6166,0,46
7545250,6166,0,46
7545250,510,0,89
7545250,27238,0,89
7545250,27238,0,89
7545250,27238,0,89
8271000,516,0,63
8271000,14482,0,36
8271000,11280,0,26
8271000,11280,0,26
8271000,11280,0,61
8271000,11280,0,26
8271000,11280,0,61
8271000,11280,0,26
8271000,11280,0,91
8271000,11280,0,26
8271000,11280,0,91
8271000,11280,0,91
8271000,11280,0,84
8271000,11280,0,61
8271000,11280,0,61
8271000,11280,0,61
8271000,11280,1,26
8271000,11280,0,61
8271000,11280,0,26
8271000,11280,0,61
8271000,11280,0,61
8271000,11280,0,26
8271000,11280,0,26
8271000,11280,1,26
8271000,11280,0,61
8271000,11280,0,26
8271000,11280,0,61
8271000,11280,0,26
8271000,11280,0,84
8271000,11280,0,26
8271000,11280,0,26
8271000,11280,0,26
8271000,11280,0,26
8271000,11280,0,61
8271000,6104,0,61
8997500,19430,0,80
8997500,19430,0,80
8997500,23623,0,43
8997500,6767,0,43
8997500,6767,0,43
8997500,6767,0,43
8997500,6767,0,43
8997500,20449,0,56
8997500,20449,0,43
8997500,20449,0,56
8997500,647,0,81
8997500,637,0,43
8997500,24945,0,43
9782000,24139,0,18
9782000,3181,0,25
9782000,3181,0,25
9782000,11682,0,30
9782000,2695,0,14
9782000,18630,0,72
9782000,5086,0,14
9782000,5086,1,14
9782000,4078,0,53
9782000,3032,0,72
9782000,17087,0,30
9782000,18038,0,84
9782000,2198,0,82
9782000,2198,0,53
9782000,25570,0,84
9782000,9664,0,18
9782000,10381,0,82
9782000,10381,0,82
9782000,10381,0,82
9782000,28664,0,40
9782000,28664,0,40
9782000,7105,0,29
9782000,7105,0,29
9782000,20979,0,70
9782000,17937,0,5
9782000,14902,0,48
9782000,14902,0,52
9782000,14902,1,48
9782000,14902,0,48
9782000,14902,0,49
9782000,16463,0,30
9782000,16463,0,30
9782000,18758,0,58
9782000,18758,1,56
9782000,18758,0,56
9782000,18758,0,58
9782000,18758,0,56
9782000,20444,0,70
9782000,5367,0,60
9782000,5367,1,56
9782000,5367,0,56
9782000,5367,0,56
9782000,5367,0,56
9782000,13039,0,18
9782000,21056,0,31
9782000,15138,0,62
9782000,28097,0,62
9782000,12068,0,46
9782000,4067,0,22
9782000,530,0,32
9782000,22499,0,31
9782000,22499,0,31
9782000,28017,0,32
9782000,9472,0,32
9782000,14030,0,52
9782000,3228,0,29
9782000,8439,0,72
9782000,4807,0,32
9782000,3151,1,70
9782000,3151,0,70
9782000,3151,0,72
9782000,527,0,70
9782000,6724,0,83
9782000,6724,1,83
9782000,14020,0,57
9782000,14020,0,57
9782000,17958,0,53
9782000,20484,0,28
9782000,1831,0,3
9782000,1831,0,3
9782000,1831,0,14
9782000,1831,0,3
9782000,1831,0,3
9782000,16986,0,72
9782000,2826,0,87
9782000,2826,0,87
9782000,2826,0,87
9782000,29364,0,82
9782000,29364,0,77
9782000,29364,0,82
9782000,29364,0,77
9782000,29364,0,83
9782000,29364,0,83
9782000,29364,1,77
9782000,29364,1,82
10069500,21400,0,87
10069500,21400,0,86
10069500,21400,0,87
10069500,21400,0,86
10069500,21400,1,86
10069500,21400,0,87
10069500,21400,0,87
10069500,8978,0,87
10069500,8978,0,87
10069500,8978,1,84
10069500,22393,0,13
10069500,20648,0,70
