154500,12168,0,6
154500,12168,0,75
154500,12168,0,75
154500,12168,0,75
154500,12168,0,80
154500,12168,0,80
154500,12168,0,80
154500,12168,0,80
154500,12168,0,80
154500,12168,0,80
154500,12168,0,80
154500,12168,0,80
154500,12168,0,82
154500,12168,0,82
154500,12168,0,82
154500,12168,0,82
154500,12168,0,82
154500,12168,0,82
154500,12168,0,85
154500,12168,0,85
154500,12168,0,85
154500,12168,0,85
154500,12168,0,93
154500,12168,0,93
154500,12168,0,93
154500,12168,0,93
154500,12168,0,94
154500,12168,0,96
154500,12168,0,96
154500,12168,0,96
154500,12220,0,110
154500,12220,0,110
154500,12220,0,110
154500,12220,0,110
154500,12220,0,110
154500,12220,0,110
154500,12259,0,102
154500,12259,0,109
154500,12352,0,52
154500,12352,0,53
154500,12489,0,113
154500,12518,0,97
154500,12914,0,88
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,82
154500,12977,0,83
154500,13070,0,116
154500,13265,0,63
154500,13265,0,93
154500,13554,0,66
154500,1366,0,3
154500,13830,0,111
154500,13830,0,111
154500,13830,0,113
154500,13830,0,114
154500,13830,1,111
154500,14159,0,66
154500,14360,0,52
154500,14360,0,52
154500,14446,0,50
154500,14533,0,111
154500,14580,0,0
154500,14838,0,77
154500,14838,0,77
154500,14838,0,77
154500,14838,0,77
154500,14838,0,77
154500,14838,0,77
154500,14838,0,77
154500,14871,0,75
154500,14894,0,117
154500,14894,0,119
154500,1501,0,77
154500,155,0,118
154500,15934,0,3
154500,15934,0,43
154500,15934,0,43
154500,15934,0,43
154500,15934,0,48
154500,15934,0,48
154500,15934,0,51
154500,15934,0,76
154500,15934,0,82
154500,15934,0,82
154500,15934,0,82
154500,16110,0,82
154500,16110,0,82
154500,16331,0,56
154500,16348,0,53
154500,16407,0,78
154500,16407,0,78
154500,16550,0,116
154500,16550,0,116
154500,16550,0,116
154500,16668,0,79
154500,16889,0,115
154500,1691,0,17
154500,1691,0,21
154500,16983,0,47
154500,17034,0,21
154500,17034,0,21
154500,17034,0,21
154500,17034,0,66
154500,17034,0,66
154500,17034,0,66
154500,17034,0,66
154500,17034,0,66
154500,17372,0,101
154500,17372,0,101
154500,17478,0,75
154500,17606,0,50
154500,17606,0,50
154500,17653,0,72
154500,17718,0,35
154500,18072,0,76
154500,1831,0,49
154500,18730,0,52
154500,18741,0,115
154500,18741,0,26
154500,18741,0,79
154500,18741,0,79
154500,18741,0,79
154500,18741,0,79
154500,18741,0,79
154500,18743,0,16
154500,18805,0,0
154500,18805,0,0
154500,18805,0,0
154500,18805,0,0
154500,18805,0,0
154500,18805,0,0
154500,18805,0,0
154500,18805,0,0
154500,18805,0,11
154500,18805,0,11
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,3
154500,18805,0,4
154500,18805,0,7
154500,18805,0,7
154500,18805,0,7
154500,18805,0,7
154500,18805,1,3
154500,18805,1,7
154500,18841,0,95
154500,19021,0,14
154500,19491,0,43
154500,19920,0,78
154500,19920,0,78
154500,19920,0,78
154500,19973,0,0
154500,19973,0,3
154500,20163,0,98
154500,20212,0,75
154500,20827,0,66
154500,20827,0,9
154500,20846,0,56
154500,21110,0,119
154500,21110,0,64
154500,21110,0,71
154500,21110,0,75
154500,21110,0,75
154500,21110,0,75
154500,21110,0,75
154500,21110,0,76
154500,21110,0,76
154500,21110,0,76
154500,21110,0,76
154500,21110,0,77
154500,21110,0,77
154500,21110,0,78
154500,21110,0,78
154500,21110,0,80
154500,21110,0,80
154500,21110,0,80
154500,21110,0,80
154500,21110,0,83
154500,21110,0,83
154500,21110,0,84
154500,21110,0,84
154500,21110,0,92
154500,21110,0,93
154500,21110,0,94
154500,21110,0,94
154500,21110,0,98
154500,21140,0,5
154500,21146,0,79
154500,21372,0,11
154500,21548,0,115
154500,21869,0,79
154500,21981,0,0
154500,21981,0,0
154500,22108,0,88
154500,22162,0,81
154500,22556,0,93
154500,22556,0,93
154500,2257,0,52
154500,2257,0,58
154500,2257,0,58
154500,2260,0,122
154500,22964,0,72
154500,23033,0,0
154500,23074,0,83
154500,23074,0,83
154500,23076,0,84
154500,23623,0,86
154500,23623,0,86
154500,23628,0,93
154500,23671,0,20
154500,23671,0,20
154500,24087,0,49
154500,24087,0,49
154500,24447,0,85
154500,251,0,121
154500,251,0,121
154500,251,0,82
154500,251,0,82
154500,251,0,82
154500,251,0,82
154500,25272,0,80
154500,25424,0,122
154500,25424,0,122
154500,25820,0,116
154500,25820,0,116
154500,25820,0,116
154500,25820,0,116
154500,25820,0,122
154500,25820,0,122
154500,25820,0,122
154500,25820,0,122
154500,25820,0,78
154500,25820,0,78
154500,25820,0,78
154500,25820,0,78
154500,25820,0,78
154500,25820,0,78
154500,26006,0,51
154500,26264,0,109
154500,26288,0,48
154500,26288,0,5
154500,26288,0,5
154500,2655,0,96
154500,26559,0,3
154500,26576,0,98
154500,26576,0,98
154500,26576,0,98
154500,2683,0,118
154500,27111,0,25
154500,27111,0,25
154500,27111,0,25
154500,27329,0,55
154500,27329,0,55
154500,27489,0,1
154500,27509,0,64
154500,27670,0,81
154500,27951,0,2
154500,28035,0,72
154500,28059,0,121
154500,28214,0,94
154500,28369,0,22
154500,28370,0,100
154500,28370,0,102
154500,28370,0,102
154500,28370,0,102
154500,28370,0,118
154500,28370,0,118
154500,28463,0,16
154500,28621,0,5
154500,28621,0,5
154500,28621,0,5
154500,28621,0,78
154500,28621,0,78
154500,28621,0,78
154500,28621,0,79
154500,28621,0,79
154500,28621,0,80
154500,28621,0,80
154500,28621,0,80
154500,28621,0,80
154500,28621,0,80
154500,28621,0,82
154500,28621,1,80
154500,28815,0,96
154500,2891,0,18
154500,28930,0,115
154500,28992,0,1
154500,29084,0,75
154500,29197,0,75
154500,29197,1,75
154500,29203,0,75
154500,29211,0,89
154500,29211,0,89
154500,29211,0,89
154500,29211,0,89
154500,29211,0,94
154500,29211,0,94
154500,29224,0,89
154500,29224,0,96
154500,29265,0,53
154500,29275,0,97
154500,2963,0,43
154500,2963,0,88
154500,2999,0,117
154500,3000,0,75
154500,3034,0,98
154500,3047,0,113
154500,3047,0,18
154500,3047,0,87
154500,3047,0,88
154500,3176,0,47
154500,3181,0,95
154500,3228,0,56
154500,3228,0,57
154500,3254,0,45
154500,345,0,22
154500,3627,0,102
154500,3627,0,102
154500,3627,0,102
154500,3627,0,102
154500,3627,0,102
154500,3627,0,102
154500,3627,0,117
154500,3627,0,118
154500,3627,0,118
154500,3633,0,55
154500,3719,0,95
154500,3740,0,99
154500,3850,0,82
154500,4157,0,43
154500,4329,0,88
154500,447,0,102
154500,4571,0,3
154500,4605,0,75
154500,4949,0,119
154500,4949,0,120
154500,4949,0,120
154500,5086,0,76
154500,5185,0,53
154500,5219,0,6
154500,5219,0,6
154500,5219,0,6
154500,5429,0,72
154500,5429,0,72
154500,5429,0,72
154500,5443,0,57
154500,5799,0,49
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,101
154500,5863,0,102
154500,5863,0,105
154500,5863,0,43
154500,5863,0,64
154500,5863,0,64
154500,5863,0,94
154500,5863,0,94
154500,5863,0,94
154500,5863,1,101
154500,5863,1,101
154500,6080,0,103
154500,6158,0,54
154500,6158,0,54
154500,6158,0,54
154500,6158,0,54
154500,6565,0,109
154500,6672,0,120
154500,7208,0,104
154500,743,0,97
154500,7495,0,76
154500,7955,0,25
154500,8005,0,55
154500,8005,0,55
154500,8074,0,107
154500,8552,0,20
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,102
154500,8689,0,103
154500,8689,0,103
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,107
154500,8689,0,52
154500,8689,1,102
154500,8689,1,102
154500,8689,1,102
154500,8689,1,103
154500,9030,0,9
154500,9242,0,20
154500,9620,0,3
154500,969,0,94
154500,9709,0,49
154500,9751,0,80
154500,9838,0,81
154500,9838,0,81
154500,9875,0,80
154750,11196,0,122
154750,11196,0,122
154750,11196,0,122
154750,11196,0,122
154750,11196,0,122
154750,11196,0,122
154750,11196,0,122
154750,11196,2,122
154750,11196,2,122
154750,11196,2,122
154750,1260,0,122
154750,14119,0,60
154750,14119,0,60
154750,14119,0,60
154750,14119,0,60
154750,14119,0,62
154750,14119,2,60
154750,15063,0,95
154750,15159,0,62
154750,15159,0,62
154750,15309,0,121
154750,15672,0,122
154750,16463,0,62
154750,19618,0,60
154750,20127,0,63
154750,25960,0,63
154750,28458,0,85
154750,29203,0,60
154750,569,0,62
154750,569,0,62
154750,569,0,62
154750,569,0,62
154750,569,2,62
154750,8943,0,122
154750,8943,2,122
154750,9834,2,22
1561250,10329,0,101
1561250,10329,0,101
1561250,10622,0,68
1561250,10622,0,68
1561250,10714,0,92
1561250,1082,0,54
1561250,10893,0,19
1561250,11080,0,5
1561250,11080,0,5
1561250,11080,0,5
1561250,11080,0,5
1561250,11080,0,68
1561250,11176,0,60
1561250,11196,0,101
1561250,11465,0,88
1561250,11465,0,88
1561250,11465,0,88
1561250,11465,0,88
1561250,11465,0,88
1561250,11465,0,89
1561250,11465,0,89
1561250,11612,0,60
1561250,12162,0,88
1561250,12162,0,88
1561250,12168,0,16
1561250,12168,0,16
1561250,12168,0,16
1561250,12168,0,88
1561250,12168,0,88
1561250,12168,0,89
1561250,12168,0,89
1561250,12168,0,89
1561250,12220,0,90
1561250,12352,0,68
1561250,12352,0,68
1561250,12352,0,68
1561250,12352,0,68
1561250,12352,0,68
1561250,12352,0,68
1561250,12352,0,68
1561250,12352,0,74
1561250,12352,0,74
1561250,12352,0,77
1561250,12352,0,77
1561250,12352,0,83
1561250,12352,0,83
1561250,12352,0,83
1561250,12352,0,83
1561250,12352,0,88
1561250,12352,0,88
1561250,12352,0,89
1561250,12352,0,92
1561250,12352,1,92
1561250,12557,0,5
1561250,12557,0,88
1561250,12557,0,88
1561250,12557,0,88
1561250,12557,0,88
1561250,12557,0,88
1561250,12557,0,89
1561250,12557,0,89
1561250,12557,0,92
1561250,12557,0,92
1561250,12557,0,92
1561250,12560,0,60
1561250,13740,0,60
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,101
1561250,13891,0,118
1561250,13891,2,101
1561250,13891,2,101
1561250,13891,2,101
1561250,14020,0,19
1561250,14020,0,3
1561250,14020,0,68
1561250,14153,0,72
1561250,14153,0,72
1561250,14153,0,72
1561250,14153,2,72
1561250,14261,0,89
1561250,14261,0,89
1561250,14261,0,89
1561250,14261,1,89
1561250,14273,0,15
1561250,143,0,72
1561250,143,0,72
1561250,14533,0,65
1561250,14533,0,88
1561250,14603,0,93
1561250,1481,0,84
1561250,1481,0,84
1561250,1481,0,89
1561250,1481,0,92
1561250,15138,0,102
1561250,15138,0,102
1561250,15608,0,60
1561250,15608,0,60
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,101
1561250,15639,0,88
1561250,15639,0,88
1561250,15766,0,103
1561250,15766,0,103
1561250,15766,0,103
1561250,15766,0,60
1561250,15766,0,60
1561250,15837,0,60
1561250,16603,0,119
1561250,16603,0,5
1561250,16603,0,88
1561250,16603,0,88
1561250,16603,0,92
1561250,16603,0,92
1561250,17400,0,101
1561250,17706,0,90
1561250,17706,0,90
1561250,17706,0,90
1561250,17706,0,90
1561250,17706,0,90
1561250,17706,0,90
1561250,17706,0,90
1561250,17706,0,92
1561250,17706,0,92
1561250,17706,0,92
1561250,17706,1,92
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,4
1561250,17945,0,92
1561250,17945,2,4
1561250,18075,0,117
1561250,18805,0,110
1561250,18805,0,110
1561250,19026,0,7
1561250,19026,0,7
1561250,20207,0,0
1561250,20425,0,60
1561250,20425,0,60
1561250,20425,0,83
1561250,20425,0,83
1561250,20425,0,83
1561250,20425,0,83
1561250,21110,0,13
1561250,21336,0,3
1561250,21511,0,93
1561250,21511,1,93
1561250,21672,0,14
1561250,21869,0,15
1561250,21869,0,4
1561250,21869,0,4
1561250,21869,0,4
1561250,21919,0,15
1561250,22323,0,93
1561250,22323,0,93
1561250,22323,0,93
1561250,22393,0,65
1561250,22393,0,65
1561250,22393,0,65
1561250,22393,0,65
1561250,22393,0,65
1561250,22393,0,65
1561250,22393,0,88
1561250,22393,0,89
1561250,22393,0,89
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,30
1561250,2257,0,41
1561250,2257,0,41
1561250,2257,0,41
1561250,2257,0,92
1561250,22973,0,100
1561250,22973,0,100
1561250,22973,0,100
1561250,22973,0,96
1561250,22973,1,100
1561250,23102,0,3
1561250,23102,0,3
1561250,23102,0,3
1561250,23102,0,3
1561250,23102,0,3
1561250,23381,0,31
1561250,23381,0,31
1561250,23381,0,31
1561250,23475,0,101
1561250,23628,0,93
1561250,23793,0,7
1561250,24201,0,101
1561250,24201,0,101
1561250,24201,0,84
1561250,24307,1,92
1561250,24436,0,16
1561250,24792,0,84
1561250,24848,0,88
1561250,24865,0,60
1561250,24865,0,60
1561250,25098,0,122
1561250,251,0,57
1561250,251,0,57
1561250,251,0,57
1561250,251,0,57
1561250,251,0,57
1561250,251,0,57
1561250,251,0,57
1561250,251,0,84
1561250,251,0,84
1561250,251,0,87
1561250,251,0,92
1561250,251,2,57
1561250,25329,0,63
1561250,25526,0,90
1561250,2669,0,28
1561250,26722,0,88
1561250,27483,0,90
1561250,27508,0,7
1561250,28017,0,68
1561250,28410,0,3
1561250,28410,0,3
1561250,28410,0,57
1561250,28410,0,57
1561250,28410,0,92
1561250,28803,0,65
1561250,28803,0,65
1561250,29096,0,60
1561250,29096,0,60
1561250,29096,0,60
1561250,29096,0,60
1561250,29203,0,4
1561250,29547,0,14
1561250,29547,0,14
1561250,29547,0,14
1561250,29547,0,14
1561250,3627,0,88
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3627,0,93
1561250,3804,0,92
1561250,3804,0,92
1561250,3804,2,92
1561250,3926,0,63
1561250,3926,0,63
1561250,4111,0,60
1561250,4531,0,84
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4691,0,3
1561250,4949,0,60
1561250,4949,0,88
1561250,4949,0,88
1561250,4949,0,88
1561250,4949,0,88
1561250,4949,0,88
1561250,4949,0,88
1561250,4949,0,88
1561250,5254,0,72
1561250,5254,0,72
1561250,527,0,57
1561250,527,0,57
1561250,5470,0,64
1561250,5470,0,65
1561250,6035,0,110
1561250,6096,0,57
1561250,6096,0,60
1561250,6145,0,84
1561250,6148,0,3
1561250,6148,0,3
1561250,6148,0,3
1561250,6148,0,3
1561250,6148,0,3
1561250,6148,0,3
1561250,6148,0,3
1561250,6148,0,3
1561250,679,0,3
1561250,679,0,3
1561250,679,0,3
1561250,679,0,3
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,679,0,88
1561250,7096,0,19
1561250,7096,0,19
1561250,7096,0,25
1561250,7096,1,25
1561250,7105,0,84
1561250,7105,0,84
1561250,7105,0,84
1561250,7737,0,60
1561250,7737,0,60
1561250,7737,0,60
1561250,7868,0,19
1561250,7868,0,19
1561250,7868,0,19
1561250,7868,0,19
1561250,7868,0,19
1561250,7868,0,4
1561250,7868,0,64
1561250,8495,0,75
1561250,8495,0,75
1561250,8495,0,92
1561250,8495,1,75
1561250,8628,0,31
1561250,8628,0,31
1561250,8628,0,31
1561250,8680,0,16
1561250,8689,0,84
1561250,8689,0,84
1561250,8689,0,84
1561250,8689,0,84
1561250,8702,0,57
1561250,8702,0,57
1561250,8719,0,60
1561250,8719,0,60
1561250,911,0,60
1561250,911,0,60
1561250,911,0,92
1561250,9357,0,93
1561250,9357,0,93
1561250,9567,0,60
1561250,989,0,31
1561250,989,1,19
1579250,10082,0,64
1579250,10584,0,81
1579250,10702,0,3
1579250,10702,0,3
1579250,10702,0,3
1579250,10702,0,3
1579250,10872,0,105
1579250,11175,0,120
1579250,11224,0,84
1579250,11790,0,88
1579250,11910,0,90
1579250,12017,0,120
1579250,12285,0,64
1579250,12758,0,12
1579250,12977,0,56
1579250,13020,0,120
1579250,13020,0,120
1579250,13020,0,120
1579250,13070,0,85
1579250,13070,0,88
1579250,13097,0,108
1579250,13240,0,10
1579250,13240,0,10
1579250,13579,0,85
1579250,13737,0,25
1579250,13737,0,25
1579250,13737,0,25
1579250,13737,0,25
1579250,13737,1,25
1579250,13997,0,111
1579250,14030,0,61
1579250,14573,0,13
1579250,14573,0,13
1579250,14573,0,4
1579250,14573,0,4
1579250,14573,0,4
1579250,14573,0,4
1579250,14573,0,4
1579250,14573,0,5
1579250,14573,0,6
1579250,14573,0,61
1579250,14796,0,3
1579250,14796,0,3
1579250,14796,0,3
1579250,14796,0,3
1579250,14969,0,103
1579250,14969,0,103
1579250,14969,0,103
1579250,14969,0,103
1579250,15079,0,89
1579250,15105,0,29
1579250,15138,0,115
1579250,15192,0,61
1579250,15584,0,1
1579250,15721,0,111
1579250,15721,0,111
1579250,15721,0,111
1579250,15721,0,111
1579250,15921,0,13
1579250,15921,0,13
1579250,15921,0,13
1579250,15921,0,13
1579250,15921,1,13
1579250,15988,0,51
1579250,15988,0,51
1579250,15988,0,52
1579250,16136,0,29
1579250,16319,0,88
1579250,16319,0,89
1579250,16460,0,67
1579250,16540,0,122
1579250,16945,0,47
1579250,17060,0,62
1579250,1712,0,73
1579250,17145,0,94
1579250,17405,0,45
1579250,17405,0,45
1579250,17405,0,49
1579250,17438,0,96
1579250,17438,0,96
1579250,17438,0,96
1579250,180,0,89
1579250,1801,0,57
1579250,18146,0,111
1579250,18712,0,24
1579250,18712,0,24
1579250,18801,0,91
1579250,19891,0,109
1579250,20389,0,56
1579250,20389,0,56
1579250,20411,0,32
1579250,20411,0,32
1579250,20661,0,22
1579250,20720,0,19
1579250,20720,0,75
1579250,20803,0,108
1579250,20896,0,95
1579250,21078,0,115
1579250,21121,0,48
1579250,21160,0,48
1579250,21160,0,48
1579250,21160,0,48
1579250,21160,1,48
1579250,21160,1,48
1579250,21565,0,35
1579250,21565,0,35
1579250,21604,0,90
1579250,2198,0,22
1579250,22023,0,78
1579250,22113,0,3
1579250,22113,0,3
1579250,22837,0,116
1579250,23236,0,4
1579250,23662,0,87
1579250,24034,0,82
1579250,24194,0,77
1579250,24194,0,77
1579250,24194,0,77
1579250,24194,0,77
1579250,24194,0,89
1579250,24194,0,89
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,0,90
1579250,24194,1,77
1579250,2452,0,55
1579250,24977,0,83
1579250,24977,0,83
1579250,25372,0,118
1579250,25424,0,120
1579250,25424,0,120
1579250,25424,0,120
1579250,25424,0,120
1579250,25424,0,120
1579250,25424,0,120
1579250,25424,0,120
1579250,25424,0,121
1579250,25424,0,122
1579250,25424,1,120
1579250,25494,0,4
1579250,25641,0,12
1579250,25641,0,12
1579250,25641,0,12
1579250,25641,0,12
1579250,25641,1,12
1579250,25707,0,90
1579250,25707,0,90
1579250,26333,0,32
1579250,2641,0,38
1579250,26516,0,25
1579250,26737,0,5
1579250,26883,0,4
1579250,27179,0,25
1579250,27179,0,25
1579250,27396,0,120
1579250,27406,0,95
1579250,27763,0,97
1579250,28068,0,66
1579250,28227,0,7
1579250,28481,0,115
1579250,290,0,88
1579250,290,0,88
1579250,29493,0,118
1579250,3047,0,10
1579250,3047,0,10
1579250,3047,0,3
1579250,3047,0,42
1579250,3047,0,43
1579250,3228,0,22
1579250,3228,0,22
1579250,3228,0,34
1579250,3228,0,5
1579250,3228,0,5
1579250,3760,0,99
1579250,3774,0,14
1579250,4078,0,103
1579250,4078,0,103
1579250,4078,0,111
1579250,4078,0,116
1579250,4078,0,118
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,119
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,120
1579250,4078,0,121
1579250,4078,0,122
1579250,4078,0,122
1579250,4078,0,122
1579250,4078,0,122
1579250,4078,0,122
1579250,4078,0,33
1579250,4078,1,120
1579250,4250,0,77
1579250,4544,0,96
1579250,4544,0,96
1579250,4544,0,96
1579250,4775,0,26
1579250,4913,0,0
1579250,4939,0,100
1579250,4939,0,100
1579250,4939,0,101
1579250,4939,0,117
1579250,4939,0,83
1579250,4939,0,83
1579250,4939,0,83
1579250,4953,0,47
1579250,4953,0,47
1579250,4953,0,47
1579250,4953,0,47
1579250,4953,1,47
1579250,4953,1,47
1579250,5336,0,7
1579250,5336,0,7
1579250,5336,0,7
1579250,5336,1,7
1579250,5429,0,110
1579250,5558,0,40
1579250,5814,0,46
1579250,5962,0,119
1579250,5962,0,120
1579250,6014,0,88
1579250,6080,0,118
1579250,6117,0,5
1579250,6190,0,88
1579250,6190,0,88
1579250,6190,0,88
1579250,6190,0,88
1579250,6242,0,33
1579250,6242,0,33
1579250,7089,0,41
1579250,7089,0,41
1579250,7089,0,41
1579250,7089,0,41
1579250,7089,0,41
1579250,7105,0,36
1579250,7105,0,36
1579250,7105,1,36
1579250,7235,0,87
1579250,7235,0,87
1579250,7297,0,87
1579250,7552,0,122
1579250,7560,0,34
1579250,7560,0,34
1579250,7560,0,34
1579250,7560,0,34
1579250,7743,0,111
1579250,7743,0,111
1579250,7743,0,90
1579250,7743,0,90
1579250,7743,0,90
1579250,7743,0,90
1579250,7963,0,103
1579250,7963,0,103
1579250,7963,0,103
1579250,7963,0,103
1579250,7963,0,103
1579250,8426,0,59
1579250,8698,0,48
1579250,8698,0,48
1579250,8698,0,49
1579250,8698,0,49
1579250,8698,1,49
1579250,8885,0,88
1579250,9232,0,38
1579250,9567,0,43
1579250,9709,0,5
1579250,9906,0,120
1579250,9906,0,78
1579250,9906,0,78
1579250,9906,0,78
1579250,9906,0,78
1579250,9906,0,81
1579250,9906,0,81
1579250,9906,1,78
1617250,10183,0,78
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,62
1617250,11329,0,70
1617250,11329,0,83
1617250,11329,0,83
1617250,11329,1,62
1617250,11679,0,52
1617250,11679,0,52
1617250,11679,0,52
1617250,11679,0,52
1617250,11679,0,52
1617250,11679,0,52
1617250,11679,0,66
1617250,11951,0,29
1617250,11951,0,29
1617250,11951,0,34
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,36
1617250,11951,0,38
1617250,11951,0,40
1617250,11951,0,40
1617250,11951,0,40
1617250,11951,0,40
1617250,11951,0,40
1617250,11951,0,40
1617250,11951,0,40
1617250,11951,1,40
1617250,11951,1,40
1617250,12033,0,66
1617250,12068,0,85
1617250,12168,0,85
1617250,12283,0,110
1617250,12283,0,110
1617250,12283,0,110
1617250,12283,0,110
1617250,12283,0,111
1617250,12283,1,110
1617250,12285,0,19
1617250,12964,0,116
1617250,13853,0,81
1617250,1505,0,11
1617250,1505,0,11
1617250,1505,0,11
1617250,1505,1,11
1617250,15138,0,105
1617250,15138,0,96
1617250,15159,0,96
1617250,15159,0,96
1617250,15432,0,71
1617250,15432,0,71
1617250,1630,0,74
1617250,17431,0,59
1617250,18002,0,109
1617250,18002,0,109
1617250,18002,0,118
1617250,18002,0,118
1617250,18002,1,109
1617250,18002,1,118
1617250,18024,0,70
1617250,18025,0,99
1617250,1831,0,104
1617250,1831,0,49
1617250,1831,0,49
1617250,19405,0,95
1617250,19405,0,95
1617250,19405,0,97
1617250,19405,1,95
1617250,19514,0,77
1617250,19514,0,77
1617250,19514,0,77
1617250,19514,0,77
1617250,19632,0,106
1617250,19632,0,84
1617250,19632,0,84
1617250,20411,0,120
1617250,20579,0,81
1617250,20579,0,90
1617250,20579,0,90
1617250,20579,0,90
1617250,20579,0,90
1617250,21165,0,4
1617250,21334,0,111
1617250,21533,0,89
1617250,21533,0,89
1617250,21533,0,89
1617250,21533,0,89
1617250,21533,0,97
1617250,21533,1,89
1617250,21657,0,81
1617250,21919,0,78
1617250,21919,0,78
1617250,21919,0,78
1617250,21919,0,78
1617250,21919,0,78
1617250,21919,1,78
1617250,22077,0,114
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
1617250,2217,0,71
